,date,ML1,ADM0_EN,ADM1_EN,ADM2_EN
4209,2018-10-01,1.0,Ethiopia,Tigray,Central
4210,2018-10-01,1.0,Ethiopia,Amhara,Central Gondar
8115,2018-10-01,3.0,Ethiopia,Somali,Daawa
4211,2018-10-01,1.0,Ethiopia,SNNP,Dawuro
4212,2018-10-01,1.0,Ethiopia,SNNP,Derashe
4213,2018-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa rural
4215,2018-10-01,1.0,Ethiopia,Amhara,East Gojam
8117,2018-10-01,3.0,Ethiopia,Oromia,East Hararge
4217,2018-10-01,1.0,Ethiopia,Oromia,East Shewa
4218,2018-10-01,1.0,Ethiopia,Oromia,East Wellega
4219,2018-10-01,1.0,Ethiopia,Tigray,Eastern
4293,2018-10-01,2.0,Ethiopia,Somali,Erer
4220,2018-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
4294,2018-10-01,2.0,Ethiopia,Somali,Fafan
4222,2018-10-01,1.0,Ethiopia,SNNP,Gamo
8123,2018-10-01,3.0,Ethiopia,SNNP,Gedeo
4224,2018-10-01,1.0,Ethiopia,SNNP,Gofa
4225,2018-10-01,1.0,Ethiopia,Oromia,Guji
4226,2018-10-01,1.0,Ethiopia,SNNP,Guraghe
4227,2018-10-01,1.0,Ethiopia,SNNP,Hadiya
4228,2018-10-01,1.0,Ethiopia,SNNP,Halaba Special
4229,2018-10-01,1.0,Ethiopia,Harari,Harari
4231,2018-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
8126,2018-10-01,3.0,Ethiopia,Somali,Jarar
4232,2018-10-01,1.0,Ethiopia,Oromia,Jimma
4233,2018-10-01,1.0,Ethiopia,SNNP,Kefa
4235,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4236,2018-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
4237,2018-10-01,1.0,Ethiopia,SNNP,Konso
4238,2018-10-01,1.0,Ethiopia,SNNP,Konta Special
4302,2018-10-01,2.0,Ethiopia,Somali,Liban
4241,2018-10-01,1.0,Ethiopia,Gambela,Mejenger
4242,2018-10-01,1.0,Ethiopia,Tigray,Mekele Special
4244,2018-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4305,2018-10-01,2.0,Ethiopia,Somali,Nogob
4245,2018-10-01,1.0,Ethiopia,Amhara,North Gondar
4246,2018-10-01,1.0,Ethiopia,Amhara,North Shewa
4248,2018-10-01,1.0,Ethiopia,Amhara,North Wello
4249,2018-10-01,1.0,Ethiopia,Tigray,North Western
4250,2018-10-01,1.0,Ethiopia,Gambela,Nuwer
4251,2018-10-01,1.0,Ethiopia,Amhara,Oromia
4309,2018-10-01,2.0,Ethiopia,Somali,Shabelle
4255,2018-10-01,1.0,Ethiopia,SNNP,Sidama
4256,2018-10-01,1.0,Ethiopia,SNNP,Siltie
4311,2018-10-01,2.0,Ethiopia,Somali,Siti
4258,2018-10-01,1.0,Ethiopia,Tigray,South Eastern
4259,2018-10-01,1.0,Ethiopia,Amhara,South Gondar
4260,2018-10-01,1.0,Ethiopia,SNNP,South Omo
4261,2018-10-01,1.0,Ethiopia,Amhara,South Wello
4262,2018-10-01,1.0,Ethiopia,Oromia,South West Shewa
4263,2018-10-01,1.0,Ethiopia,Tigray,Southern
4264,2018-10-01,1.0,Ethiopia,Amhara,Wag Hamra
4265,2018-10-01,1.0,Ethiopia,Oromia,West Arsi
4314,2018-10-01,2.0,Ethiopia,Oromia,West Guji
4315,2018-10-01,2.0,Ethiopia,Oromia,West Hararge
4271,2018-10-01,1.0,Ethiopia,Oromia,West Wellega
4272,2018-10-01,1.0,Ethiopia,Tigray,Western
4273,2018-10-01,1.0,Ethiopia,SNNP,Wolayita
4274,2018-10-01,1.0,Ethiopia,SNNP,Yem Special
4317,2018-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
8141,2018-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4319,2018-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4320,2018-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4321,2018-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
8116,2018-10-01,3.0,Ethiopia,Somali,Doolo
4301,2018-10-01,2.0,Ethiopia,Somali,Korahe
4221,2018-10-01,1.0,Ethiopia,Oromia,Finfine Special
4252,2018-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4266,2018-10-01,1.0,Ethiopia,Amhara,West Gojam
4214,2018-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
4230,2018-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4240,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4247,2018-10-01,1.0,Ethiopia,Oromia,North Shewa
4270,2018-10-01,1.0,Ethiopia,Oromia,West Shewa
4201,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4234,2018-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
4243,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4254,2018-10-01,1.0,Ethiopia,SNNP,Sheka
4267,2018-10-01,1.0,Ethiopia,Amhara,West Gondar
4202,2018-10-01,1.0,Ethiopia,Amhara,Awi
4475,2019-02-01,3.0,Ethiopia,Somali,Afder
4323,2019-02-01,1.0,Ethiopia,Gambela,Agnewak
4324,2019-02-01,1.0,Ethiopia,SNNP,Alle
4478,2019-02-01,3.0,Ethiopia,SNNP,Amaro
4326,2019-02-01,1.0,Ethiopia,Oromia,Arsi
4481,2019-02-01,3.0,Ethiopia,Oromia,Bale
4330,2019-02-01,1.0,Ethiopia,SNNP,Basketo
4331,2019-02-01,1.0,Ethiopia,SNNP,Bench Maji
4482,2019-02-01,3.0,Ethiopia,Oromia,Borena
4333,2019-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4406,2019-02-01,2.0,Ethiopia,SNNP,Burji
4407,2019-02-01,2.0,Ethiopia,Tigray,Central
4335,2019-02-01,1.0,Ethiopia,Amhara,Central Gondar
4485,2019-02-01,3.0,Ethiopia,Somali,Daawa
4337,2019-02-01,1.0,Ethiopia,SNNP,Dawuro
4338,2019-02-01,1.0,Ethiopia,SNNP,Derashe
4411,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4339,2019-02-01,1.0,Ethiopia,Amhara,East Gojam
4489,2019-02-01,3.0,Ethiopia,Oromia,East Hararge
4340,2019-02-01,1.0,Ethiopia,Oromia,East Shewa
4341,2019-02-01,1.0,Ethiopia,Oromia,East Wellega
4418,2019-02-01,2.0,Ethiopia,Tigray,Eastern
4419,2019-02-01,2.0,Ethiopia,Somali,Erer
4343,2019-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
4494,2019-02-01,3.0,Ethiopia,Somali,Fafan
4345,2019-02-01,1.0,Ethiopia,SNNP,Gamo
4496,2019-02-01,3.0,Ethiopia,SNNP,Gedeo
4424,2019-02-01,2.0,Ethiopia,SNNP,Gofa
4497,2019-02-01,3.0,Ethiopia,Oromia,Guji
4349,2019-02-01,1.0,Ethiopia,SNNP,Guraghe
4427,2019-02-01,2.0,Ethiopia,SNNP,Hadiya
4428,2019-02-01,2.0,Ethiopia,SNNP,Halaba Special
4429,2019-02-01,2.0,Ethiopia,Harari,Harari
4352,2019-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4502,2019-02-01,3.0,Ethiopia,Somali,Jarar
4353,2019-02-01,1.0,Ethiopia,Oromia,Jimma
4354,2019-02-01,1.0,Ethiopia,SNNP,Kefa
4356,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4437,2019-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4506,2019-02-01,3.0,Ethiopia,SNNP,Konso
4359,2019-02-01,1.0,Ethiopia,SNNP,Konta Special
4508,2019-02-01,3.0,Ethiopia,Somali,Liban
4362,2019-02-01,1.0,Ethiopia,Gambela,Mejenger
4442,2019-02-01,2.0,Ethiopia,Tigray,Mekele Special
4364,2019-02-01,1.0,Ethiopia,SNNP,Mirab Omo
4445,2019-02-01,2.0,Ethiopia,Somali,Nogob
4365,2019-02-01,1.0,Ethiopia,Amhara,North Gondar
4366,2019-02-01,1.0,Ethiopia,Amhara,North Shewa
4368,2019-02-01,1.0,Ethiopia,Amhara,North Wello
4369,2019-02-01,1.0,Ethiopia,Tigray,North Western
4370,2019-02-01,1.0,Ethiopia,Gambela,Nuwer
4371,2019-02-01,1.0,Ethiopia,Amhara,Oromia
4513,2019-02-01,3.0,Ethiopia,Somali,Shabelle
4453,2019-02-01,2.0,Ethiopia,SNNP,Sidama
4376,2019-02-01,1.0,Ethiopia,SNNP,Siltie
4455,2019-02-01,2.0,Ethiopia,Somali,Siti
4456,2019-02-01,2.0,Ethiopia,Tigray,South Eastern
4378,2019-02-01,1.0,Ethiopia,Amhara,South Gondar
4458,2019-02-01,2.0,Ethiopia,SNNP,South Omo
4459,2019-02-01,2.0,Ethiopia,Amhara,South Wello
4381,2019-02-01,1.0,Ethiopia,Oromia,South West Shewa
4382,2019-02-01,1.0,Ethiopia,Tigray,Southern
4461,2019-02-01,2.0,Ethiopia,Amhara,Wag Hamra
4384,2019-02-01,1.0,Ethiopia,Oromia,West Arsi
4465,2019-02-01,2.0,Ethiopia,Oromia,West Guji
4466,2019-02-01,2.0,Ethiopia,Oromia,West Hararge
4390,2019-02-01,1.0,Ethiopia,Oromia,West Wellega
4391,2019-02-01,1.0,Ethiopia,Tigray,Western
4468,2019-02-01,2.0,Ethiopia,SNNP,Wolayita
4393,2019-02-01,1.0,Ethiopia,SNNP,Yem Special
4470,2019-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4527,2019-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4472,2019-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4529,2019-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4474,2019-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4488,2019-02-01,3.0,Ethiopia,Somali,Doolo
4507,2019-02-01,3.0,Ethiopia,Somali,Korahe
4344,2019-02-01,1.0,Ethiopia,Oromia,Finfine Special
4372,2019-02-01,1.0,Ethiopia,Addis Ababa,Region 14
4385,2019-02-01,1.0,Ethiopia,Amhara,West Gojam
4412,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4351,2019-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4361,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4367,2019-02-01,1.0,Ethiopia,Oromia,North Shewa
4389,2019-02-01,1.0,Ethiopia,Oromia,West Shewa
4327,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4355,2019-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
4363,2019-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
4374,2019-02-01,1.0,Ethiopia,SNNP,Sheka
4386,2019-02-01,1.0,Ethiopia,Amhara,West Gondar
4328,2019-02-01,1.0,Ethiopia,Amhara,Awi
4600,2019-06-01,3.0,Ethiopia,Somali,Afder
7425,2019-06-01,1.0,Ethiopia,Gambela,Agnewak
4531,2019-06-01,2.0,Ethiopia,SNNP,Alle
4532,2019-06-01,2.0,Ethiopia,SNNP,Amaro
7427,2019-06-01,1.0,Ethiopia,Oromia,Arsi
4605,2019-06-01,3.0,Ethiopia,Oromia,Bale
7431,2019-06-01,1.0,Ethiopia,SNNP,Basketo
7432,2019-06-01,1.0,Ethiopia,SNNP,Bench Maji
4606,2019-06-01,3.0,Ethiopia,Oromia,Borena
7433,2019-06-01,1.0,Ethiopia,Oromia,Buno Bedele
4537,2019-06-01,2.0,Ethiopia,SNNP,Burji
7434,2019-06-01,1.0,Ethiopia,Tigray,Central
7435,2019-06-01,1.0,Ethiopia,Amhara,Central Gondar
4611,2019-06-01,3.0,Ethiopia,Somali,Daawa
7436,2019-06-01,1.0,Ethiopia,SNNP,Dawuro
4542,2019-06-01,2.0,Ethiopia,SNNP,Derashe
4543,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7438,2019-06-01,1.0,Ethiopia,Amhara,East Gojam
4614,2019-06-01,3.0,Ethiopia,Oromia,East Hararge
4547,2019-06-01,2.0,Ethiopia,Oromia,East Shewa
7440,2019-06-01,1.0,Ethiopia,Oromia,East Wellega
4548,2019-06-01,2.0,Ethiopia,Tigray,Eastern
4618,2019-06-01,3.0,Ethiopia,Somali,Erer
7442,2019-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
4549,2019-06-01,2.0,Ethiopia,Somali,Fafan
4550,2019-06-01,2.0,Ethiopia,SNNP,Gamo
4620,2019-06-01,3.0,Ethiopia,SNNP,Gedeo
4552,2019-06-01,2.0,Ethiopia,SNNP,Gofa
4621,2019-06-01,3.0,Ethiopia,Oromia,Guji
7448,2019-06-01,1.0,Ethiopia,SNNP,Guraghe
4555,2019-06-01,2.0,Ethiopia,SNNP,Hadiya
4556,2019-06-01,2.0,Ethiopia,SNNP,Halaba Special
4557,2019-06-01,2.0,Ethiopia,Harari,Harari
7451,2019-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4626,2019-06-01,3.0,Ethiopia,Somali,Jarar
7452,2019-06-01,1.0,Ethiopia,Oromia,Jimma
7453,2019-06-01,1.0,Ethiopia,SNNP,Kefa
7455,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4563,2019-06-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4564,2019-06-01,2.0,Ethiopia,SNNP,Konso
7457,2019-06-01,1.0,Ethiopia,SNNP,Konta Special
4631,2019-06-01,3.0,Ethiopia,Somali,Liban
7460,2019-06-01,1.0,Ethiopia,Gambela,Mejenger
4567,2019-06-01,2.0,Ethiopia,Tigray,Mekele Special
7462,2019-06-01,1.0,Ethiopia,SNNP,Mirab Omo
4635,2019-06-01,3.0,Ethiopia,Somali,Nogob
4570,2019-06-01,2.0,Ethiopia,Amhara,North Gondar
7464,2019-06-01,1.0,Ethiopia,Amhara,North Shewa
4573,2019-06-01,2.0,Ethiopia,Amhara,North Wello
7467,2019-06-01,1.0,Ethiopia,Tigray,North Western
7468,2019-06-01,1.0,Ethiopia,Gambela,Nuwer
7469,2019-06-01,1.0,Ethiopia,Amhara,Oromia
4640,2019-06-01,3.0,Ethiopia,Somali,Shabelle
4577,2019-06-01,2.0,Ethiopia,SNNP,Sidama
7473,2019-06-01,1.0,Ethiopia,SNNP,Siltie
4579,2019-06-01,2.0,Ethiopia,Somali,Siti
4580,2019-06-01,2.0,Ethiopia,Tigray,South Eastern
7475,2019-06-01,1.0,Ethiopia,Amhara,South Gondar
4582,2019-06-01,2.0,Ethiopia,SNNP,South Omo
4583,2019-06-01,2.0,Ethiopia,Amhara,South Wello
7478,2019-06-01,1.0,Ethiopia,Oromia,South West Shewa
7479,2019-06-01,1.0,Ethiopia,Tigray,Southern
4649,2019-06-01,3.0,Ethiopia,Amhara,Wag Hamra
7481,2019-06-01,1.0,Ethiopia,Oromia,West Arsi
4589,2019-06-01,2.0,Ethiopia,Oromia,West Guji
4652,2019-06-01,3.0,Ethiopia,Oromia,West Hararge
7486,2019-06-01,1.0,Ethiopia,Oromia,West Wellega
7487,2019-06-01,1.0,Ethiopia,Tigray,Western
4593,2019-06-01,2.0,Ethiopia,SNNP,Wolayita
7489,2019-06-01,1.0,Ethiopia,SNNP,Yem Special
4595,2019-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4656,2019-06-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4597,2019-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4598,2019-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4599,2019-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4613,2019-06-01,3.0,Ethiopia,Somali,Doolo
4630,2019-06-01,3.0,Ethiopia,Somali,Korahe
7443,2019-06-01,1.0,Ethiopia,Oromia,Finfine Special
7470,2019-06-01,1.0,Ethiopia,Addis Ababa,Region 14
7482,2019-06-01,1.0,Ethiopia,Amhara,West Gojam
4544,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7450,2019-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7459,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7465,2019-06-01,1.0,Ethiopia,Oromia,North Shewa
7485,2019-06-01,1.0,Ethiopia,Oromia,West Shewa
7428,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7454,2019-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
7461,2019-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7471,2019-06-01,1.0,Ethiopia,SNNP,Sheka
7483,2019-06-01,1.0,Ethiopia,Amhara,West Gondar
7429,2019-06-01,1.0,Ethiopia,Amhara,Awi
4659,2019-10-01,2.0,Ethiopia,Somali,Afder
7500,2019-10-01,1.0,Ethiopia,Gambela,Agnewak
4661,2019-10-01,2.0,Ethiopia,SNNP,Alle
4662,2019-10-01,2.0,Ethiopia,SNNP,Amaro
7502,2019-10-01,1.0,Ethiopia,Oromia,Arsi
4735,2019-10-01,3.0,Ethiopia,Oromia,Bale
7506,2019-10-01,1.0,Ethiopia,SNNP,Basketo
7507,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
4666,2019-10-01,2.0,Ethiopia,Oromia,Borena
7509,2019-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4668,2019-10-01,2.0,Ethiopia,SNNP,Burji
7511,2019-10-01,1.0,Ethiopia,Tigray,Central
7512,2019-10-01,1.0,Ethiopia,Amhara,Central Gondar
4738,2019-10-01,3.0,Ethiopia,Somali,Daawa
7513,2019-10-01,1.0,Ethiopia,SNNP,Dawuro
4673,2019-10-01,2.0,Ethiopia,SNNP,Derashe
4674,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7517,2019-10-01,1.0,Ethiopia,Amhara,East Gojam
4740,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
7519,2019-10-01,1.0,Ethiopia,Oromia,East Shewa
7520,2019-10-01,1.0,Ethiopia,Oromia,East Wellega
4681,2019-10-01,2.0,Ethiopia,Tigray,Eastern
4743,2019-10-01,3.0,Ethiopia,Somali,Erer
7522,2019-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
4683,2019-10-01,2.0,Ethiopia,Somali,Fafan
7525,2019-10-01,1.0,Ethiopia,SNNP,Gamo
4685,2019-10-01,2.0,Ethiopia,SNNP,Gedeo
7527,2019-10-01,1.0,Ethiopia,SNNP,Gofa
4747,2019-10-01,3.0,Ethiopia,Oromia,Guji
7529,2019-10-01,1.0,Ethiopia,SNNP,Guraghe
7530,2019-10-01,1.0,Ethiopia,SNNP,Hadiya
4690,2019-10-01,2.0,Ethiopia,SNNP,Halaba Special
4691,2019-10-01,2.0,Ethiopia,Harari,Harari
7534,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4692,2019-10-01,2.0,Ethiopia,Somali,Jarar
7536,2019-10-01,1.0,Ethiopia,Oromia,Jimma
7537,2019-10-01,1.0,Ethiopia,SNNP,Kefa
7539,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4695,2019-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4696,2019-10-01,2.0,Ethiopia,SNNP,Konso
7542,2019-10-01,1.0,Ethiopia,SNNP,Konta Special
4751,2019-10-01,3.0,Ethiopia,Somali,Liban
7546,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
7547,2019-10-01,1.0,Ethiopia,Tigray,Mekele Special
7549,2019-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4753,2019-10-01,3.0,Ethiopia,Somali,Nogob
7550,2019-10-01,1.0,Ethiopia,Amhara,North Gondar
7551,2019-10-01,1.0,Ethiopia,Amhara,North Shewa
7553,2019-10-01,1.0,Ethiopia,Amhara,North Wello
7554,2019-10-01,1.0,Ethiopia,Tigray,North Western
7555,2019-10-01,1.0,Ethiopia,Gambela,Nuwer
7556,2019-10-01,1.0,Ethiopia,Amhara,Oromia
4709,2019-10-01,2.0,Ethiopia,Somali,Shabelle
7560,2019-10-01,1.0,Ethiopia,SNNP,Sidama
7561,2019-10-01,1.0,Ethiopia,SNNP,Siltie
4712,2019-10-01,2.0,Ethiopia,Somali,Siti
7563,2019-10-01,1.0,Ethiopia,Tigray,South Eastern
4714,2019-10-01,2.0,Ethiopia,Amhara,South Gondar
4715,2019-10-01,2.0,Ethiopia,SNNP,South Omo
7566,2019-10-01,1.0,Ethiopia,Amhara,South Wello
7567,2019-10-01,1.0,Ethiopia,Oromia,South West Shewa
4718,2019-10-01,2.0,Ethiopia,Tigray,Southern
4719,2019-10-01,2.0,Ethiopia,Amhara,Wag Hamra
7570,2019-10-01,1.0,Ethiopia,Oromia,West Arsi
4721,2019-10-01,2.0,Ethiopia,Oromia,West Guji
4722,2019-10-01,2.0,Ethiopia,Oromia,West Hararge
7576,2019-10-01,1.0,Ethiopia,Oromia,West Wellega
7577,2019-10-01,1.0,Ethiopia,Tigray,Western
7578,2019-10-01,1.0,Ethiopia,SNNP,Wolayita
7579,2019-10-01,1.0,Ethiopia,SNNP,Yem Special
4726,2019-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4763,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4728,2019-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4765,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4730,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4676,2019-10-01,2.0,Ethiopia,Somali,Doolo
4697,2019-10-01,2.0,Ethiopia,Somali,Korahe
7524,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
7557,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
7571,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
7516,2019-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7533,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7545,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7552,2019-10-01,1.0,Ethiopia,Oromia,North Shewa
7575,2019-10-01,1.0,Ethiopia,Oromia,West Shewa
7503,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7538,2019-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
7548,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7559,2019-10-01,1.0,Ethiopia,SNNP,Sheka
7572,2019-10-01,1.0,Ethiopia,Amhara,West Gondar
7504,2019-10-01,1.0,Ethiopia,Amhara,Awi
4766,2020-02-01,2.0,Ethiopia,Somali,Afder
7677,2020-02-01,1.0,Ethiopia,Gambela,Agnewak
4854,2020-02-01,3.0,Ethiopia,SNNP,Alle
8162,2020-02-01,3.0,Ethiopia,SNNP,Amaro
7622,2020-02-01,1.0,Ethiopia,Oromia,Arsi
4802,2020-02-01,2.0,Ethiopia,Oromia,Bale
8572,2020-02-01,1.0,Ethiopia,SNNP,Basketo
7626,2020-02-01,1.0,Ethiopia,SNNP,Bench Maji
4770,2020-02-01,2.0,Ethiopia,Oromia,Borena
7627,2020-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4860,2020-02-01,3.0,Ethiopia,SNNP,Burji
7628,2020-02-01,1.0,Ethiopia,Tigray,Central
7629,2020-02-01,1.0,Ethiopia,Amhara,Central Gondar
4861,2020-02-01,3.0,Ethiopia,Somali,Daawa
4773,2020-02-01,2.0,Ethiopia,SNNP,Dawuro
4863,2020-02-01,3.0,Ethiopia,SNNP,Derashe
8487,2020-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7631,2020-02-01,1.0,Ethiopia,Amhara,East Gojam
4866,2020-02-01,3.0,Ethiopia,Oromia,East Hararge
7632,2020-02-01,1.0,Ethiopia,Oromia,East Shewa
7633,2020-02-01,1.0,Ethiopia,Oromia,East Wellega
8609,2020-02-01,3.0,Ethiopia,Tigray,Eastern
4868,2020-02-01,3.0,Ethiopia,Somali,Erer
7635,2020-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
8495,2020-02-01,2.0,Ethiopia,Somali,Fafan
4870,2020-02-01,3.0,Ethiopia,SNNP,Gamo
4871,2020-02-01,3.0,Ethiopia,SNNP,Gedeo
4777,2020-02-01,2.0,Ethiopia,SNNP,Gofa
4873,2020-02-01,3.0,Ethiopia,Oromia,Guji
7640,2020-02-01,1.0,Ethiopia,SNNP,Guraghe
4780,2020-02-01,2.0,Ethiopia,SNNP,Hadiya
4781,2020-02-01,2.0,Ethiopia,SNNP,Halaba Special
8496,2020-02-01,2.0,Ethiopia,Harari,Harari
7643,2020-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
8497,2020-02-01,2.0,Ethiopia,Somali,Jarar
7644,2020-02-01,1.0,Ethiopia,Oromia,Jimma
7645,2020-02-01,1.0,Ethiopia,SNNP,Kefa
7647,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4878,2020-02-01,3.0,Ethiopia,SNNP,Kembata Tibaro
4879,2020-02-01,3.0,Ethiopia,SNNP,Konso
7648,2020-02-01,1.0,Ethiopia,SNNP,Konta Special
4826,2020-02-01,2.0,Ethiopia,Somali,Liban
7651,2020-02-01,1.0,Ethiopia,Gambela,Mejenger
7602,2020-02-01,1.0,Ethiopia,Tigray,Mekele Special
7653,2020-02-01,1.0,Ethiopia,SNNP,Mirab Omo
4828,2020-02-01,2.0,Ethiopia,Somali,Nogob
8502,2020-02-01,2.0,Ethiopia,Amhara,North Gondar
7655,2020-02-01,1.0,Ethiopia,Amhara,North Shewa
8505,2020-02-01,2.0,Ethiopia,Amhara,North Wello
7657,2020-02-01,1.0,Ethiopia,Tigray,North Western
7606,2020-02-01,1.0,Ethiopia,Gambela,Nuwer
8507,2020-02-01,2.0,Ethiopia,Amhara,Oromia
4833,2020-02-01,2.0,Ethiopia,Somali,Shabelle
8158,2020-02-01,2.0,Ethiopia,SNNP,Sidama
4791,2020-02-01,2.0,Ethiopia,SNNP,Siltie
8509,2020-02-01,2.0,Ethiopia,Somali,Siti
8510,2020-02-01,2.0,Ethiopia,Tigray,South Eastern
7663,2020-02-01,1.0,Ethiopia,Amhara,South Gondar
4792,2020-02-01,2.0,Ethiopia,SNNP,South Omo
8512,2020-02-01,2.0,Ethiopia,Amhara,South Wello
7666,2020-02-01,1.0,Ethiopia,Oromia,South West Shewa
8513,2020-02-01,2.0,Ethiopia,Tigray,Southern
4842,2020-02-01,2.0,Ethiopia,Amhara,Wag Hamra
7667,2020-02-01,1.0,Ethiopia,Oromia,West Arsi
4897,2020-02-01,3.0,Ethiopia,Oromia,West Guji
4898,2020-02-01,3.0,Ethiopia,Oromia,West Hararge
7673,2020-02-01,1.0,Ethiopia,Oromia,West Wellega
7674,2020-02-01,1.0,Ethiopia,Tigray,Western
4796,2020-02-01,2.0,Ethiopia,SNNP,Wolayita
7675,2020-02-01,1.0,Ethiopia,SNNP,Yem Special
4848,2020-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
8619,2020-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7700,2020-02-01,1.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
8620,2020-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
8522,2020-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4810,2020-02-01,2.0,Ethiopia,Somali,Doolo
